sitting;23.143453119999997;1037.78385352;37.8838622599995;1534.04118368;568.851877104005;-459.86693247999995;-2514.542976480001;6373.751315119998;719.3695892000007;-4780.327244239999;8580.26311304;1762.86127928;-153.05691944000029;-2210.0873883999993;2841.5915202399997;-5181.747930639999;-4254.738597680001
walking;-22.676767760000004;-524.3046268800001;-35.772781711999244;-1086.0516856800004;-436.6685191840065;294.51310479999995;731.6792482399997;-1834.1320699199998;663.9904353599995;3962.3497177599984;-1266.7379092;-1017.4856658400001;2141.5190003199996;2102.8902086400003;1225.10729536;3967.8088841600006;2591.0339574399995
standing;-48.827448559999986;-2173.59177592;-80.84670660080123;-3712.0454547999993;-1353.6310565440297;138.59375552;-2555.8982552800003;1606.7257460799992;9578.6556736;13568.03433096;4369.848531040001;298.96831288;-3948.163104799998;5574.80361848;5691.73592568;6326.20403248;8190.705224239999
standingup;-93.51748304;-3586.2680569600006;-153.26587198719213;-6613.721276000001;-2448.2697850240024;687.14142536;-8069.03090704;7172.1783433599985;7033.756255680002;3224.1943624000005;15859.712319600003;-2965.288952;-12356.91205568;8151.008336160002;14176.34408864;8683.515942160002;15258.258129200003
sittingdown;-96.78814968;-3772.79368728;-158.95341482639077;-6918.967223760001;-2551.905983183994;882.35628944;-8102.860339600003;7816.694935120001;7953.936347680002;4051.2824949600003;17115.06251832;-2127.31486928;-9986.99677152;9219.637640879999;15397.474327439999;8749.0269068;16422.07847792
