-1.368628257137036144e+02;7.420456237726351389e+01;5.519139505036724103e+01;-5.412142047320187999e+01;-1.228474309443664083e+02;-7.148086390829782033e+01;-5.659988034886679316e+02;7.180956940148952299e+02;-1.049834500558813772e+02;-9.525783542958762382e+02;1.149317555405710891e+03;7.615595794608550761e+01;-2.787381861398890237e+02;-6.038088717969632313e+01;7.955457215734446663e+02;-5.600091568142175902e+02;-2.190938577590241039e+02
3.280055348242768787e+01;2.747217963260125657e+02;-2.331219305741658943e+01;1.120281345092663940e+02;2.222550528028696704e+02;9.511744215136241465e+00;2.532576969367445372e+02;-2.809241664624553891e+02;-1.696740259862259279e+02;1.751904265630693658e+02;-6.243526249171302425e+02;-5.844815617433768296e+01;3.599765548462908100e+02;-4.811918677701715552e+01;-3.127365403328427078e+02;2.847867663707571069e+02;-1.904467246399075009e+02
-1.189698201259741808e+02;-2.412579727309799793e+01;-3.615542775633655026e+01;-2.554958138327146600e+01;-1.903826720228421365e+01;-3.386957329089085533e+01;1.480960290037900222e+02;-2.374901269140735849e+02;2.589754905750635317e+02;7.620261527527389944e+02;-5.433185837391935138e+02;6.675114169314851154e+01;-1.217627166459520005e+01;3.727765312656963204e+01;-2.184586079848404836e+02;7.293294778999917582e+01;-1.935156056407056724e+01
9.032354551405413190e+01;-1.273831903481687000e+01;-8.884525700220358146e+00;5.388776762232200923e+00;1.419902024804325791e+01;3.933208053821925176e+01;5.413578638356415951e+01;-8.755049444658855862e+01;-1.377207652791879688e+01;-5.894912631936518466e+01;6.910295389106609321e+01;-7.252260813930780614e+01;-1.815561825782892242e+02;6.857570010318259079e-01;-1.327436888439713982e+02;5.951637190668112254e+01;1.278066952355661243e+02
-1.623206698496986533e+01;-1.512254360131460196e+01;-1.124177598470959083e+01;3.159659857199081490e+00;1.196321385244912605e+01;2.476402574136812618e+01;4.431929418139517907e+01;-1.138652304755999296e+02;-1.376769841638724223e+01;-5.726464481878399937e+01;7.119583969397021406e+01;-3.835598746144393800e+01;1.157359176598066419e+01;1.873882416363890968e+01;-1.019298834261170299e+02;-4.459676177435425615e+01;1.813503193284729775e+02
