-1.368628283081297639e+02;7.420456584419419244e+01;5.519145259774766288e+01;-5.412142441869667664e+01;-1.228474772661672176e+02;-7.148086063703001969e+01;-5.659987941597040617e+02;7.180956749821579024e+02;-1.049834247057924586e+02;-9.525783304593761613e+02;1.149317604808743454e+03;7.615594271395214321e+01;-2.787382077414000037e+02;-6.038090031935932700e+01;7.955457168289159426e+02;-5.600091613619342752e+02;-2.190938539066957844e+02
3.280055038585477689e+01;2.747219318683236224e+02;-2.331216214964866396e+01;1.120282050848336013e+02;2.222551583754362241e+02;9.511739402517109809e+00;2.532576932694335312e+02;-2.809241701544461876e+02;-1.696741116824670996e+02;1.751903008208075221e+02;-6.243527575221926327e+02;-5.844817187720016705e+01;3.599765567574435750e+02;-4.811916655662068365e+01;-3.127365438997433102e+02;2.847867491226659240e+02;-1.904466888395944295e+02
-1.189698315079718611e+02;-2.412590096825415742e+01;-3.615540168327505199e+01;-2.554962210503616404e+01;-1.903836051030393151e+01;-3.386958026386361098e+01;1.480960301115468098e+02;-2.374901574629416245e+02;2.589755691407909808e+02;7.620262964818864475e+02;-5.433184835724256345e+02;6.675112616494843110e+01;-1.217626423920686740e+01;3.727764172644532437e+01;-2.184586681454312611e+02;7.293295723453371693e+01;-1.935157860881365366e+01
9.032355195827331329e+01;-1.273833566977256027e+01;-8.884518477024840877e+00;5.388776570935048582e+00;1.419901369477513065e+01;3.933208211869371240e+01;5.413579475319925649e+01;-8.755050217308088634e+01;-1.377207299617655600e+01;-5.894913026471352424e+01;6.910296966203780755e+01;-7.252262277107425348e+01;-1.815561884353672610e+02;6.857450760376698762e-01;-1.327437089259585719e+02;5.951638548160153164e+01;1.278067124537549404e+02
-1.623205158579651197e+01;-1.512255329524622383e+01;-1.124176900614902586e+01;3.159659283312227895e+00;1.196320733975657369e+01;2.476402734811335549e+01;4.431930243923234514e+01;-1.138652386103152168e+02;-1.376769877503273420e+01;-5.726465715836309300e+01;7.119585882900393869e+01;-3.835600880555994507e+01;1.157357897732562080e+01;1.873882294336430476e+01;-1.019299055943148034e+02;-4.459674753451147211e+01;1.813503315487375005e+02
