-2.196000000000000035e-02;4.298222629999784959e-03;8.660036600000386260e-04;7.239161099999845026e-04;7.211310999999887223e-04;-5.112212450000042964e-04;-3.137645688999979310e-02;3.837388243999972914e-02;5.775670374999999912e-03;-5.431201049999955866e-04;1.574774026500013954e-02;3.955945994999938986e-03;-9.844368924999923054e-03;-4.230444700000022119e-04;3.203961113000016597e-02;-2.947415374999976315e-02;-6.572865875000053967e-03
-2.728000000000000216e-02;-2.481222340000084018e-03;-3.146115399999968804e-04;2.156023099999933811e-04;4.039304300000173538e-04;-3.559700684999998407e-03;1.440807062999988758e-02;-1.586302849999986220e-02;-1.819133187499992477e-02;-1.501485390500009731e-02;-2.101884989500020853e-02;-2.334780474999990571e-03;1.470799924499994332e-02;-2.099329290000030105e-03;-1.337153093999997842e-02;1.853093736000005834e-02;-1.439215356500034466e-02
-2.328000000000000208e-02;-5.327102599999898949e-04;-7.691305999999863575e-05;-1.508604900000025438e-04;-1.986667899999989694e-04;-5.271664499999640773e-05;1.308707380000018357e-02;-1.107013328999997478e-02;1.327037596499991076e-02;1.680090769499988784e-02;4.876500645000012360e-03;3.493456704999924143e-03;2.225551554999999609e-03;4.713964310000018018e-03;-8.528617049999989014e-03;1.182141174999990808e-02;5.775342845000011084e-03
-4.751000000000000362e-02;-3.433494699999896740e-04;3.344865200000014956e-04;2.718763199999968210e-04;1.777114300000029099e-04;4.676366049999993780e-04;9.331522399999936466e-04;-5.769166179999971576e-03;-1.100201635000005139e-03;-1.355837235000002024e-03;-3.974165650000241880e-04;-3.824780495000211240e-03;-7.273158875000050767e-03;-1.855968140000065951e-03;-5.909253720000015933e-03;1.948743499999981590e-04;3.655997775000043547e-03
-4.803000000000000325e-02;-1.248646089999908091e-03;-8.230364799999509992e-04;-1.079036120000054395e-03;-1.136474700000048108e-03;2.556663744999980361e-03;2.464626489999809968e-03;-4.744007539999976764e-03;-5.608733950000060467e-04;-8.286498249999969075e-04;5.264289499998978485e-05;-1.298491224999986449e-03;3.088026649999930083e-04;5.635820199999655227e-04;-3.359748829999994156e-03;-1.704741009999990922e-03;1.132400997499981125e-02
