-9.429433661729217514e-03;4.949263129595882823e-04;9.206871440948777156e-05;5.459656346450116954e-05;4.531837515719190130e-05;-7.936931478612002720e-05;-3.864237462641309778e-03;4.647375713771505039e-03;7.177730551150503279e-04;-4.343494858833876266e-05;1.924145109792535892e-03;4.667382434512274553e-04;-1.160821764485321433e-03;-6.882884298757755543e-05;3.881022847921952734e-03;-3.561680298775212264e-03;-7.665477369526759854e-04
-1.005170048976488165e-02;-2.627957096614492007e-04;2.305850996684368496e-05;1.102395093936230260e-04;1.367351627797730841e-04;-3.558841477326418713e-04;1.837922793573664761e-03;-1.959868462755926920e-03;-2.142199237102640919e-03;-1.748137957389614503e-03;-2.464065683079274659e-03;-2.513764011854604358e-04;1.802298544199474684e-03;-2.145251158461246820e-04;-1.565187895670911572e-03;2.213935568707396922e-03;-1.706551750484533838e-03
-9.599593854875044033e-03;-1.531821372667982543e-05;3.936143970859983763e-05;5.068272174740278991e-05;4.963643796212734963e-05;1.023620570849931115e-04;1.639221760637315237e-03;-1.344259062775275855e-03;1.657284918597720863e-03;2.077109007449075371e-03;6.596289024397048806e-04;4.185947532145458533e-04;3.075517634286278608e-04;5.528876081754822589e-04;-9.808576221845340549e-04;1.397229744875950900e-03;7.764565239694773109e-04
-1.249812524184289869e-02;1.354285967769736955e-05;8.241190806379481977e-05;8.793989667123150011e-05;7.911543780867491050e-05;1.726364104552928198e-04;1.695602218015401568e-04;-7.333811445241116087e-04;-7.531731298706359132e-05;-9.733511801611877113e-05;2.259429706446104360e-05;-4.981622928289582575e-04;-8.712637109979250822e-04;-2.444402042288703713e-04;-6.909895586372399087e-04;-4.226598335290289270e-05;5.358841492191980136e-04
-1.258213516178076363e-02;-6.802557862620468962e-05;-3.003638301680145020e-05;-2.539547413209108142e-05;-2.182660594406942019e-05;4.601571708498196898e-04;3.853067625347035390e-04;-5.490577822569251819e-04;-1.004295889882055936e-06;-3.066564310400669879e-05;9.127593455349924034e-05;-1.643998200692209409e-04;6.879001309681872470e-05;7.807368021567960927e-05;-3.393823249368266293e-04;-2.444529391475407511e-04;1.429327295921687313e-03
