-5.226999999999999875e-03;1.008209637999926689e-03;2.202923500000049416e-04;7.467650299999999716e-05;1.793358000000549809e-05;-2.040762629999980028e-04;-7.654262668999948539e-03;9.115019669000015354e-03;1.403360187999989255e-03;-1.191055840000002065e-04;3.796886082000048429e-03;9.194599099999848377e-04;-2.359566842999977557e-03;-1.542923439999969917e-04;7.674862271000055906e-03;-7.031338419999986003e-03;-1.634023886000009109e-03
-6.556999999999999461e-03;-5.809457920000329683e-04;-5.538016199999940182e-05;1.314969790000030433e-04;2.028502859999951142e-04;-8.750762149999930916e-04;3.558454430999953566e-03;-3.879912744999941630e-03;-4.304160102000001778e-03;-3.516761946000006387e-03;-4.995801254000011363e-03;-4.396640700000008966e-04;3.621346436999961071e-03;-4.016350040000075863e-04;-3.286213376999993357e-03;4.552481878000004881e-03;-3.479238182000105473e-03
-5.653000000000000039e-03;-1.073108119999902782e-04;-4.339938999999977897e-05;-4.259696699999789460e-05;-4.065327399999575951e-05;2.377250500000087092e-05;3.160408099000046409e-03;-2.724542408999993965e-03;3.193632519999962428e-03;4.038193143999954139e-03;1.186447722000000780e-03;8.012808459999837436e-04;5.779053570000006104e-04;1.072517782000007112e-03;-2.164762867000010176e-03;2.959798805999981630e-03;1.406926359999999829e-03
-1.137299999999999943e-02;-5.447299799999337239e-05;1.944303800000115261e-05;-1.683580999997189299e-06;-1.704543999999554179e-05;1.958464769999978042e-04;2.888540149999924687e-04;-1.508842777000003656e-03;-2.632896240000019987e-04;-2.973022419999997857e-04;-1.080405560000036625e-04;-1.010917692000064521e-03;-1.768862233000009429e-03;-5.099029560000202608e-04;-1.548480867000004424e-03;1.400070759999972735e-04;9.398726080000153679e-04
-1.149500000000000001e-02;-2.455545279999778738e-04;-1.958609659999849305e-04;-2.161340590000045223e-04;-2.081058759999961072e-04;7.498821790000015624e-04;6.719006569999861136e-04;-1.105359099000000024e-03;-1.046026340000018025e-04;-1.627789639999989186e-04;4.395022599999851183e-05;-3.397432860000009608e-04;1.284293229999978418e-04;1.573497379999948156e-04;-8.713571049999976415e-04;-3.306388899999953743e-04;2.773342585999943703e-03
