1e-06; 0.380846912408
3e-06; 0.37251048218
5e-06; 0.377620667423
7e-06; 0.36751118935
9e-06; 0.369752815562
1e-05; 0.305757428941
1e-05; 0.375326688815
1e-05; 0.375968100606
1e-05; 0.372812846069
1e-05; 0.373666136382
1e-05; 0.376831501832
1e-05; 0.373939393939
1e-05; 0.376289419393
1e-05; 0.374537037037
1e-05; 0.36890998945
1e-05; 0.379182754183
1e-05; 0.380606060606
1e-05; 0.39726999727
