0.9999; 0.377434956319
0.9998; 0.380819273901
0.9997; 0.375404974937
0.9996; 0.373949579832
0.9995; 0.375477191304
0.9994; 0.37688796953
0.9993; 0.379810045208
0.9992; 0.374356834933
0.9991; 0.378018208207
0.999; 0.371273260855
0.9989; 0.377937538652
0.9988; 0.378439568095
0.9987; 0.375763065437
0.9986; 0.380382059801
0.9985; 0.369382974356
0.9984; 0.372549019608
