0.9999; 0.389799820063
0.9998; 0.376766555679
0.9997; 0.376423297785
0.9996; 0.348080943847
0.9995; 0.380381272778
0.9994; 0.379135308381
0.9993; 0.374160561661
0.9992; 0.371583964116
0.9991; 0.374401913876
0.999; 0.37644129979
0.998; 0.380395136778
0.997; 0.37623685838
0.996; 0.368785898198
0.995; 0.376326530612
0.994; 0.381234567901
0.993; 0.378507295174
