-9.289000000000000382e-03;4.668002099999315232e-04;9.868892800000072466e-05;1.212419799999893554e-05;-2.280236199999201397e-05;-3.410468000000003817e-05;-3.790863158000037751e-03;4.524446947999993286e-03;6.814450140000052891e-04;-7.195253199999945132e-05;1.865610031999992468e-03;4.588287480000038878e-04;-1.187886810999988930e-03;-6.397835799999804403e-05;3.773895419000007200e-03;-3.479230250999970631e-03;-7.784745159999923282e-04
-9.915000000000000202e-03;-3.191099720000292760e-04;-4.582613999999096993e-06;2.007955099999828827e-05;1.827663900000206387e-05;-4.281981210000051228e-04;1.755490054000050700e-03;-1.983455238000000204e-03;-2.175425795000025808e-03;-1.781036251000000896e-03;-2.510262374000035018e-03;-2.411718549999955659e-04;1.761885242999993101e-03;-2.111499320000050789e-04;-1.626214057000013391e-03;2.281459539000006524e-03;-1.732422828000016596e-03
-9.494999999999999968e-03;-4.632066199999732465e-05;-1.837873999999868556e-05;-2.625768599999585230e-05;-2.939887299999170264e-05;9.304553799999964027e-05;1.574441329000034239e-03;-1.348830039999994500e-03;1.588418649999995746e-03;2.003139886000020013e-03;5.934492620000009211e-04;4.173099059999965817e-04;2.650318689999914224e-04;5.460210499999856469e-04;-1.034002271999995889e-03;1.415829637000005871e-03;7.121655970000107970e-04
-1.233699999999999901e-02;-4.013590099999376495e-05;5.377255800000121895e-05;1.138940300000379771e-05;-1.849979099998828454e-05;1.366961299999986204e-04;1.257378399999989262e-04;-7.533059249999981589e-04;-1.061069419999998445e-04;-1.285317050000007945e-04;-2.998477400000177555e-05;-4.825315710000050557e-04;-8.917986799999816317e-04;-2.495048990000084442e-04;-7.378866539999919547e-04;3.786762299999825107e-05;4.740501320000063061e-04
-1.240400000000000010e-02;-1.324554829999829097e-04;-6.997798799997902782e-05;-1.231594900000171691e-04;-1.442102490000118833e-04;4.457094369999939419e-04;3.353077909999796209e-04;-5.940167689999993660e-04;-5.309341099999940268e-05;-8.280138200000017670e-05;2.340988999999901431e-05;-1.598595879999963379e-04;3.679988300000051497e-05;7.735593499999806016e-05;-4.288246359999968210e-04;-1.886711240000033094e-04;1.380195174999990920e-03
