-9.306000000000000383e-02;4.676415169999330324e-03;1.095972700000008007e-03;2.857411899999938204e-04;-5.267033999999127110e-05;-9.060184199999992685e-04;-3.856061577000047952e-02;4.555940094000006380e-02;6.975922420000028532e-03;-6.267518999999927617e-04;1.876048978999996300e-02;3.979294870000038564e-03;-1.252568513999988836e-02;-1.611475500000042471e-03;3.764513239999989214e-02;-3.490033735999969328e-02;-7.729322709999932386e-03
-9.961000000000000409e-02;-2.968908750000246507e-03;-1.382817999999918428e-04;4.328908799999869536e-04;5.931657300000203834e-04;-3.821275140000032246e-03;1.789562479000054301e-02;-1.981147846000000032e-02;-2.163613808000021746e-02;-1.764220080999998747e-02;-2.490217532000022979e-02;-3.363146009999990436e-03;1.685198502000000154e-02;-3.123449680000091322e-03;-1.654383055000011385e-02;2.237524924000006826e-02;-1.704562488000013060e-02
-9.485000000000000375e-02;-5.296594699999339698e-04;3.707511800000064381e-04;3.296944499999902921e-04;2.321715800000042523e-04;4.669069999999915098e-04;1.588535112000033847e-02;-1.383463986999995503e-02;1.600695967999997069e-02;2.023464548000023649e-02;5.930659380000053577e-03;3.476101819999948689e-03;2.062376699999954582e-03;4.457713799999899959e-03;-1.092776110000002847e-02;1.442274537000006775e-02;7.513668490000096310e-03
-1.237500000000000128e-01;4.878565000007487030e-05;7.954663600000054903e-04;6.052871599999856255e-04;4.002483300000059664e-04;1.092348979999974330e-03;1.472958289999989857e-03;-7.744202409999973585e-03;-1.064156850000001287e-03;-1.246933559999998395e-03;-2.786748000000180219e-04;-5.027355760000057523e-03;-8.924272979999779698e-03;-2.747086450000115008e-03;-7.847361479999990022e-03;4.841278199999854968e-04;5.117454620000084706e-03
-1.244500000000000051e-01;-1.026437679999896071e-03;-4.289082799999915973e-04;-7.865519999999696834e-04;-9.402921799999277392e-04;3.994498899999928722e-03;3.306912849999896382e-03;-6.131616319999989503e-03;-2.929068899999967730e-04;-6.055701299999996338e-04;4.022642699999934963e-04;-2.403846239999953786e-03;-4.210498800000040190e-04;-2.979083700000401493e-04;-4.707299549999973375e-03;-1.826778109999990492e-03;1.405673747999989197e-02
