-5.223999999999999477e-03;1.026706123999934946e-03;2.335429320000114220e-04;1.086928799999998266e-04;6.074459500000168807e-05;-2.252582739999992208e-04;-7.624589705999952269e-03;9.138676313999978887e-03;1.450628521999991873e-03;-6.747796500000037708e-05;3.824668468000048255e-03;9.348978929999799152e-04;-2.433084597999988791e-03;-2.045522320000000920e-04;7.627075263000084905e-03;-7.091203296999966203e-03;-1.595032732000012604e-03
-6.499999999999999702e-03;-6.246071020000293047e-04;-9.829689599999419250e-05;4.575227399999909323e-05;1.010025130000023476e-04;-8.656049959999935961e-04;3.509585143999951248e-03;-3.867479913999963010e-03;-4.341262191999998611e-03;-3.555754236999998565e-03;-5.020437489999992828e-03;-4.949169310000002672e-04;3.572213727999983945e-03;-4.361057060000093758e-04;-3.255235758999981775e-03;4.532242328999986671e-03;-3.530989154000101302e-03
-5.654000000000000171e-03;-9.488843399999515233e-05;4.397895200000422392e-05;5.509385800000008430e-05;4.972552100000314517e-05;3.944431000000023560e-05;3.158537964000058054e-03;-2.659986170000002391e-03;3.244874601999941672e-03;4.088500576999963554e-03;1.239623622000002746e-03;8.765809789999839041e-04;5.445242679999999112e-04;1.056964034000004498e-03;-2.114671261000002252e-03;2.854705614999990520e-03;1.387185012000007305e-03
-1.136999999999999990e-02;-9.158692999999151372e-05;4.744642000000085549e-05;4.295256799999830441e-05;2.977340700000043137e-05;1.799366019999976011e-04;2.919899599999968001e-04;-1.433526842000004946e-03;-2.114848999999999104e-04;-2.501383489999978562e-04;-6.847746399999920489e-05;-9.309567730000579879e-04;-1.786910486000009611e-03;-5.205827120000146215e-04;-1.520056287000017166e-03;4.778312699999802182e-05;9.519372460000139011e-04
-1.146999999999999929e-02;-1.881354199999873717e-04;-1.303283399999792373e-04;-1.570952880000138648e-04;-1.591940770000052565e-04;7.659740200000051194e-04;6.925439899999899724e-04;-1.132077670000006860e-03;-3.839209199999986383e-05;-1.037771930000000074e-04;1.077492099999976171e-04;-2.929733189999999469e-04;6.086694999999973070e-05;1.060118039999951190e-04;-9.100722309999954417e-04;-4.046906970000007145e-04;2.798476789999928584e-03
