sitting;-0.007120686902994645;0.08448765407414704;-0.011974208127262617;-0.722907239788928;-0.2578658380234844;-0.3944051631471613;-8.14097522605595;15.037562458823423;5.661578550244253;-5.376365543026852;23.798055103687147;1.6382033514471215;-5.052578678079754;0.6065978089736399;12.322158143308183;-4.391345808335103;0.25308364416386997
walking;-0.07528598479562826;-2.613355871867097;-0.1230061226387522;-4.959998162282851;-1.8389800789902706;0.5544079566948763;-2.6776861335922626;1.082031159209551;-8.224389542934752;-7.610645999097213;-8.542106689973519;-2.3334245633958455;-0.94384445602988;6.191398665812329;8.172426541086804;9.974617701965416;10.158460103827505
standing;-0.008963389543361046;-0.9139013405732608;-0.015574658107187472;-1.0813141077141926;-0.3843804284713195;-0.2606515904315754;1.4826863571950675;-3.207637364584074;7.156172905319875;14.44607979123542;-5.694908621820693;1.7297856512028225;0.12454628442177729;1.960474571830706;-1.3992420977380995;3.2174235268886298;1.9613425056651677
standingup;-0.06964858209806112;-2.68201844588015;-0.11408899330934164;-4.915841195815506;-1.8217048429692093;0.5567433962246449;-5.888990638056481;4.2841671759632955;4.571442112463956;1.4302513944175446;11.602007972755635;-3.1351818321667015;-10.99575546909998;5.642424601135593;9.505170810101047;6.487975569664975;11.595808095828595
sittingdown;-0.07432453552462517;-2.9486873718936013;-0.12222026694708667;-5.352240252178269;-1.9698697552766011;0.8358350044758346;-5.937355350364077;5.2056091623950165;5.886990203370414;2.6127092885410512;13.396736604360434;-1.9371606900711968;-7.607573574281584;7.170205145328337;11.250976406601048;6.581634218895557;13.259679821839253
