sitting;4.614000000000002;196.34300000000005;7.497570000000075;283.3180000000001;106.43560000000038;-121.203;-592.5430000000001;1345.57;-118.51299999999995;-1310.4679999999998;1411.3699999999997;346.223;-14.633000000000187;-452.2780000000002;559.2730000000001;-1032.58;-857.4929999999998
walking;-5.092000000000002;-94.17900000000006;-8.053849999999487;-230.6400000000001;-91.88560000000012;96.256;255.8310000000002;-449.496;-211.10400000000004;491.6230000000003;-522.114;-252.645;549.2700000000001;352.83500000000004;249.02699999999993;897.0629999999999;502.31899999999996
standing;-4.752999999999999;-297.701;-7.985270000000088;-438.07899999999995;-158.6078000000143;-28.307000000000013;-191.5130000000001;22.600999999999885;334.88700000000017;850.0030000000004;-1044.6429999999996;194.10000000000002;-462.986;530.4279999999999;544.8450000000003;718.8890000000001;824.3530000000004
standingup;-0.7170000000000004;-25.828999999999894;-1.1266699999990344;-39.53099999999979;-16.089000000000105;21.162000000000013;-16.86899999999993;-322.64000000000004;-76.71799999999988;-196.2879999999999;170.9130000000006;-247.34600000000023;-608.9760000000005;24.038999999999938;-259.21900000000034;73.38099999999999;201.56300000000013
sittingdown;-0.9840000000000033;-58.299000000000085;-1.6773299999989584;-85.476;-29.906399999999735;70.22899999999996;27.89900000000023;-228.9830000000003;-4.643000000000171;-151.6889999999999;272.2829999999999;-139.12999999999997;-77.71500000000039;128.7059999999999;-65.20500000000021;35.98699999999971;418.1630000000008
